MARGINALPDBC;
2021;09;27;11;184.34;184.34;
2021;09;27;12;182.59;182.59;
2021;09;27;13;180;180;
2021;09;27;14;180.01;180.01;
2021;09;27;15;178.54;178.54;
2021;09;27;16;176.95;176.95;
2021;09;27;17;174.36;174.36;
2021;09;27;18;180;180;
2021;09;27;19;181;181;
2021;09;27;20;187.94;187.94;
2021;09;27;21;195.26;195.26;
2021;09;27;22;195.26;195.26;
2021;09;27;23;190;190;
2021;09;27;24;183.05;183.05;
*
MARGINALPDBC;
2021;09;28;1;189.86;189.86;
2021;09;28;2;188.36;188.36;
2021;09;28;3;185.99;185.99;
2021;09;28;4;180.98;180.98;
2021;09;28;5;180.98;180.98;
2021;09;28;6;186.08;186.08;
2021;09;28;7;188;188;
2021;09;28;8;190.99;190.99;
2021;09;28;9;195.1;195.1;
2021;09;28;10;190.8;190.8;
2021;09;28;11;188;188;
2021;09;28;12;184.7;184.7;
2021;09;28;13;180.49;180.49;
2021;09;28;14;180;180;
2021;09;28;15;171.76;171.76;
2021;09;28;16;154.58;154.58;
2021;09;28;17;165;165;
2021;09;28;18;180.1;180.1;
2021;09;28;19;187.85;187.85;
2021;09;28;20;189.97;189.97;
2021;09;28;21;195.33;195.33;
2021;09;28;22;189.86;189.86;
2021;09;28;23;185.74;185.74;
2021;09;28;24;154.58;154.58;
*
MARGINALPDBC;
2021;09;29;1;183;183;
2021;09;29;2;173.8;173.8;
2021;09;29;3;173.95;173.95;
2021;09;29;4;167.01;167.01;
2021;09;29;5;175;175;
2021;09;29;6;180.45;180.45;
2021;09;29;7;193.57;193.57;
2021;09;29;8;200.01;200.01;
2021;09;29;9;204.51;204.51;
2021;09;29;10;200;200;
2021;09;29;11;193.87;193.87;
2021;09;29;12;187.01;187.01;
2021;09;29;13;188.9;188.9;
2021;09;29;14;190.81;190.81;
2021;09;29;15;188.9;188.9;
2021;09;29;16;185.5;185.5;
2021;09;29;17;185.16;185.16;
2021;09;29;18;188.89;188.89;
2021;09;29;19;192.12;192.12;
2021;09;29;20;200;200;
2021;09;29;21;208.47;208.47;
2021;09;29;22;205;205;
2021;09;29;23;199;199;
2021;09;29;24;192.63;192.63;
*
MARGINALPDBC;
2021;09;30;1;170;170;
2021;09;30;2;157.02;157.02;
2021;09;30;3;145;145;
2021;09;30;4;145;145;
2021;09;30;5;147;147;
2021;09;30;6;157.02;157.02;
2021;09;30;7;188.41;188.41;
2021;09;30;8;203.13;203.13;
2021;09;30;9;205.28;205.28;
2021;09;30;10;203.85;203.85;
2021;09;30;11;196.05;196.05;
2021;09;30;12;190;190;
2021;09;30;13;192.11;192.11;
2021;09;30;14;195;195;
2021;09;30;15;192.11;192.11;
2021;09;30;16;192.11;192.11;
2021;09;30;17;195.94;195.94;
2021;09;30;18;200;200;
2021;09;30;19;203.12;203.12;
2021;09;30;20;219.93;219.93;
2021;09;30;21;221;221;
2021;09;30;22;220.02;220.02;
2021;09;30;23;211.85;211.85;
2021;09;30;24;204.87;204.87;
*
MARGINALPDBC;
2021;10;01;1;223.42;223.42;
2021;10;01;2;220.12;220.12;
2021;10;01;3;218.83;218.83;
2021;10;01;4;216.01;216.01;
2021;10;01;5;215;215;
2021;10;01;6;215.92;215.92;
2021;10;01;7;220;220;
2021;10;01;8;225.9;225.9;
2021;10;01;9;230;230;
2021;10;01;10;225.17;225.17;
2021;10;01;11;220.1;220.1;
2021;10;01;12;214.17;214.17;
2021;10;01;13;210;210;
2021;10;01;14;205.57;205.57;
2021;10;01;15;198.77;198.77;
2021;10;01;16;198.77;198.77;
2021;10;01;17;198.77;198.77;
2021;10;01;18;200;200;
2021;10;01;19;205.57;205.57;
2021;10;01;20;221.61;221.61;
2021;10;01;21;230;230;
2021;10;01;22;230;230;
2021;10;01;23;222.5;222.5;
2021;10;01;24;218;218;
*
MARGINALPDBC;
2021;10;02;1;234.37;234.37;
2021;10;02;2;230;230;
2021;10;02;3;224;224;
2021;10;02;4;221.33;221.33;
2021;10;02;5;219.87;219.87;
2021;10;02;6;218;218;
2021;10;02;7;218;218;
2021;10;02;8;218;218;
2021;10;02;9;216.85;216.85;
2021;10;02;10;216.12;216.12;
2021;10;02;11;204.48;204.48;
2021;10;02;12;160.05;160.05;
2021;10;02;13;140;140;
2021;10;02;14;131.9;131.9;
2021;10;02;15;128;128;
2021;10;02;16;62;62;
2021;10;02;17;54.13;54.13;
2021;10;02;18;89.98;89.98;
2021;10;02;19;129.5;129.5;
2021;10;02;20;152.2;152.2;
2021;10;02;21;203;203;
2021;10;02;22;204.48;204.48;
2021;10;02;23;154.92;154.92;
2021;10;02;24;136.4;136.4;
*
MARGINALPDBC;
2021;10;03;1;117.71;117.71;
2021;10;03;2;90;90;
2021;10;03;3;59.98;59.98;
2021;10;03;4;55.12;55.12;
2021;10;03;5;44;44;
2021;10;03;6;15;15;
2021;10;03;7;44;44;
2021;10;03;8;90;90;
2021;10;03;9;95;95;
2021;10;03;10;130;130;
2021;10;03;11;132.2;132.2;
2021;10;03;12;132.4;132.4;
2021;10;03;13;132.1;132.1;
2021;10;03;14;132;132;
2021;10;03;15;117.71;117.71;
2021;10;03;16;58.11;58.11;
2021;10;03;17;63.66;63.66;
2021;10;03;18;110.26;110.26;
2021;10;03;19;127.59;127.59;
2021;10;03;20;153.84;153.84;
2021;10;03;21;204.48;204.48;
2021;10;03;22;210.98;210.98;
2021;10;03;23;201.29;201.29;
2021;10;03;24;161;161;
*
MARGINALPDBC;
2021;10;04;1;154.92;154.92;
2021;10;04;2;150.1;150.1;
2021;10;04;3;141.59;141.59;
2021;10;04;4;143.74;143.74;
2021;10;04;5;150;150;
2021;10;04;6;154.92;154.92;
2021;10;04;7;196.73;196.73;
2021;10;04;8;217.1;217.1;
2021;10;04;9;221.99;221.99;
2021;10;04;10;213.6;213.6;
2021;10;04;11;198.22;198.22;
2021;10;04;12;185.87;185.87;
2021;10;04;13;169.42;169.42;
2021;10;04;14;163.93;163.93;
2021;10;04;15;154.92;154.92;
2021;10;04;16;154.98;154.98;
2021;10;04;17;160.32;160.32;
2021;10;04;18;187.61;187.61;
2021;10;04;19;211.63;211.63;
2021;10;04;20;230;230;
2021;10;04;21;249;249;
2021;10;04;22;245;245;
2021;10;04;23;217.77;217.77;
2021;10;04;24;201.62;201.62;
*
MARGINALPDBC;
2021;10;05;1;198.73;198.73;
2021;10;05;2;185.05;185.05;
2021;10;05;3;167.2;167.2;
2021;10;05;4;167.1;167.1;
2021;10;05;5;165;165;
2021;10;05;6;167.2;167.2;
2021;10;05;7;197.5;197.5;
2021;10;05;8;226.45;226.45;
2021;10;05;9;229.63;229.63;
2021;10;05;10;226;226;
2021;10;05;11;204.04;204.04;
2021;10;05;12;194.92;194.92;
2021;10;05;13;192.9;192.9;
2021;10;05;14;193.02;193.02;
2021;10;05;15;180;180;
2021;10;05;16;167.4;167.4;
2021;10;05;17;170;170;
2021;10;05;18;193.75;193.75;
2021;10;05;19;218.99;218.99;
2021;10;05;20;250;250;
2021;10;05;21;256.47;256.47;
2021;10;05;22;255;255;
2021;10;05;23;250;250;
2021;10;05;24;232.02;232.02;
*
MARGINALPDBC;
2021;10;06;1;240.19;240.19;
2021;10;06;2;238;238;
2021;10;06;3;235.55;235.55;
2021;10;06;4;231.18;231.18;
2021;10;06;5;228.25;228.25;
2021;10;06;6;228.25;228.25;
2021;10;06;7;238;238;
2021;10;06;8;244.34;244.34;
2021;10;06;9;248.03;248.03;
2021;10;06;10;243.05;243.05;
2021;10;06;11;231.18;231.18;
2021;10;06;12;205.5;205.5;
2021;10;06;13;200;200;
2021;10;06;14;193.43;193.43;
2021;10;06;15;194.2;194.2;
2021;10;06;16;193.2;193.2;
2021;10;06;17;197.19;197.19;
2021;10;06;18;225.98;225.98;
2021;10;06;19;240;240;
2021;10;06;20;255;255;
2021;10;06;21;260;260;
2021;10;06;22;247.52;247.52;
2021;10;06;23;239.93;239.93;
2021;10;06;24;228.25;228.25;
*
MARGINALPDBC;
2021;10;07;1;280;280;
2021;10;07;2;270;270;
2021;10;07;3;250;250;
2021;10;07;4;250;250;
2021;10;07;5;249.08;249.08;
2021;10;07;6;264.31;264.31;
2021;10;07;7;300;300;
2021;10;07;8;300;300;
2021;10;07;9;300;300;
2021;10;07;10;300;300;
2021;10;07;11;300;300;
2021;10;07;12;299.92;299.92;
2021;10;07;13;296.41;296.41;
2021;10;07;14;287;287;
2021;10;07;15;280.02;280.02;
2021;10;07;16;280;280;
2021;10;07;17;298.94;298.94;
2021;10;07;18;300;300;
2021;10;07;19;300;300;
2021;10;07;20;300;300;
2021;10;07;21;319.03;319.03;
2021;10;07;22;300;300;
2021;10;07;23;300;300;
2021;10;07;24;299.9;299.9;
*
MARGINALPDBC;
2021;10;08;1;233.52;233.52;
2021;10;08;2;225.63;225.63;
2021;10;08;3;216.07;216.07;
2021;10;08;4;207.75;207.75;
2021;10;08;5;195;195;
2021;10;08;6;200;200;
2021;10;08;7;233.46;233.46;
2021;10;08;8;267.88;267.88;
2021;10;08;9;284.34;284.34;
2021;10;08;10;260;260;
2021;10;08;11;230.24;230.24;
2021;10;08;12;211.32;211.32;
2021;10;08;13;192.6;192.6;
2021;10;08;14;188.8;188.8;
2021;10;08;15;190;190;
2021;10;08;16;188.6;188.6;
2021;10;08;17;192.3;192.3;
2021;10;08;18;223.89;223.89;
2021;10;08;19;250;250;
2021;10;08;20;269.7;269.7;
2021;10;08;21;290;290;
2021;10;08;22;280;280;
2021;10;08;23;244.95;244.95;
2021;10;08;24;224.84;224.84;
*
MARGINALPDBC;
2021;10;09;1;246.68;246.68;
2021;10;09;2;240;240;
2021;10;09;3;234.89;234.89;
2021;10;09;4;230.42;230.42;
2021;10;09;5;220;220;
2021;10;09;6;220;220;
2021;10;09;7;223.01;223.01;
2021;10;09;8;241.27;241.27;
2021;10;09;9;247.34;247.34;
2021;10;09;10;249.56;249.56;
2021;10;09;11;230;230;
2021;10;09;12;216.06;216.06;
2021;10;09;13;216.06;216.06;
2021;10;09;14;216.06;216.06;
2021;10;09;15;213.98;213.98;
2021;10;09;16;185;185;
2021;10;09;17;176.92;176.92;
2021;10;09;18;200;200;
2021;10;09;19;229.2;229.2;
2021;10;09;20;252.32;252.32;
2021;10;09;21;254.45;254.45;
2021;10;09;22;250.84;250.84;
2021;10;09;23;233.8;233.8;
2021;10;09;24;201.18;201.18;
*
MARGINALPDBC;
2021;10;10;1;176.27;176.27;
2021;10;10;2;175.59;175.59;
2021;10;10;3;160;160;
2021;10;10;4;159.99;159.99;
2021;10;10;5;150;150;
2021;10;10;6;150.18;150.18;
2021;10;10;7;159.99;159.99;
2021;10;10;8;163.99;163.99;
2021;10;10;9;169.11;169.11;
2021;10;10;10;159.99;159.99;
2021;10;10;11;150;150;
2021;10;10;12;135.07;135.07;
2021;10;10;13;141.48;141.48;
2021;10;10;14;160;160;
2021;10;10;15;170;170;
2021;10;10;16;139;139;
2021;10;10;17;145.45;139;
2021;10;10;18;174.99;174.99;
2021;10;10;19;216.06;216.06;
2021;10;10;20;240.57;240.57;
2021;10;10;21;251.6;251.6;
2021;10;10;22;250;250;
2021;10;10;23;230.42;230.42;
2021;10;10;24;192.07;192.07;
*
MARGINALPDBC;
2021;10;11;1;149.14;149.14;
2021;10;11;2;141.51;141.51;
2021;10;11;3;125.01;125.01;
2021;10;11;4;125.01;125.01;
2021;10;11;5;133.5;133.5;
2021;10;11;6;146.16;146.16;
2021;10;11;7;177.19;177.19;
2021;10;11;8;225.57;225.57;
2021;10;11;9;226.8;226.8;
2021;10;11;10;226.29;226.29;
2021;10;11;11;213.94;213.94;
2021;10;11;12;187.84;187.84;
2021;10;11;13;177.27;177.27;
2021;10;11;14;175.01;175.01;
2021;10;11;15;168;168;
2021;10;11;16;151.24;151.24;
2021;10;11;17;154.74;154.74;
2021;10;11;18;192.13;192.13;
2021;10;11;19;228;228;
2021;10;11;20;240.57;240.57;
2021;10;11;21;241.27;241.27;
2021;10;11;22;233.45;233.45;
2021;10;11;23;210.86;210.86;
2021;10;11;24;177;177;
*
MARGINALPDBC;
2021;10;12;1;176.13;176.13;
2021;10;12;2;175.53;175.53;
2021;10;12;3;172;172;
2021;10;12;4;170.92;170.92;
2021;10;12;5;170.92;170.92;
2021;10;12;6;170.92;170.92;
2021;10;12;7;182.9;182.9;
2021;10;12;8;197.85;197.85;
2021;10;12;9;198.05;198.05;
2021;10;12;10;203.01;203.01;
2021;10;12;11;190.05;190.05;
2021;10;12;12;175.73;175.73;
2021;10;12;13;175.63;175.63;
2021;10;12;14;175.53;175.53;
2021;10;12;15;170.92;170.92;
2021;10;12;16;154;154;
2021;10;12;17;160;149.36;
2021;10;12;18;170.92;170.92;
2021;10;12;19;196.8;196.8;
2021;10;12;20;217.6;217.6;
2021;10;12;21;226.74;226.74;
2021;10;12;22;216.82;216.82;
2021;10;12;23;208.6;208.6;
2021;10;12;24;176.13;176.13;
*
MARGINALPDBC;
2021;10;13;1;168.74;168.74;
2021;10;13;2;152.01;152.01;
2021;10;13;3;140.07;140.07;
2021;10;13;4;132.43;132.43;
2021;10;13;5;135;135;
2021;10;13;6;151.45;151.45;
2021;10;13;7;173.01;173.01;
2021;10;13;8;216.2;216.2;
2021;10;13;9;218.57;218.57;
2021;10;13;10;216.73;216.73;
2021;10;13;11;185.82;185.82;
2021;10;13;12;169.68;169.68;
2021;10;13;13;172.92;172.92;
2021;10;13;14;168.74;168.74;
2021;10;13;15;165.42;165.42;
2021;10;13;16;167.6;167.6;
2021;10;13;17;189.9;189.9;
2021;10;13;18;200;200;
2021;10;13;19;219.01;219.01;
2021;10;13;20;240;240;
2021;10;13;21;238.69;238.69;
2021;10;13;22;228.3;228.3;
2021;10;13;23;214.7;214.7;
2021;10;13;24;192.67;192.67;
*
MARGINALPDBC;
2021;10;14;1;206.68;206.68;
2021;10;14;2;202.04;202.04;
2021;10;14;3;196.56;196.56;
2021;10;14;4;199.8;199.8;
2021;10;14;5;202.04;202.04;
2021;10;14;6;203;203;
2021;10;14;7;228;228;
2021;10;14;8;242.49;242.49;
2021;10;14;9;260;260;
2021;10;14;10;245;245;
2021;10;14;11;222.55;222.55;
2021;10;14;12;212.35;212.35;
2021;10;14;13;205.74;205.74;
2021;10;14;14;198.89;198.89;
2021;10;14;15;182.47;182.47;
2021;10;14;16;175.25;175.25;
2021;10;14;17;175.35;175.35;
2021;10;14;18;202.04;202.04;
2021;10;14;19;223.61;223.61;
2021;10;14;20;243.87;243.87;
2021;10;14;21;248;248;
2021;10;14;22;243.34;243.34;
2021;10;14;23;233.49;233.49;
2021;10;14;24;222.56;222.56;
*
MARGINALPDBC;
2021;10;15;1;237.51;237.51;
2021;10;15;2;225;225;
2021;10;15;3;215.66;215.66;
2021;10;15;4;212.28;212.28;
2021;10;15;5;211.72;211.72;
2021;10;15;6;219.56;219.56;
2021;10;15;7;237.45;237.45;
2021;10;15;8;250.23;250.23;
2021;10;15;9;265;265;
2021;10;15;10;260;260;
2021;10;15;11;246.59;246.59;
2021;10;15;12;237;237;
2021;10;15;13;216.73;216.73;
2021;10;15;14;211.72;211.72;
2021;10;15;15;209.43;209.43;
2021;10;15;16;201.06;201.06;
2021;10;15;17;209.73;209.73;
2021;10;15;18;224.52;224.52;
2021;10;15;19;244.12;244.12;
2021;10;15;20;255;255;
2021;10;15;21;251.31;251.31;
2021;10;15;22;248.81;248.81;
2021;10;15;23;244.34;244.34;
2021;10;15;24;228.84;228.84;
*
MARGINALPDBC;
2021;10;16;1;241.9;241.9;
2021;10;16;2;234.17;234.17;
2021;10;16;3;225.81;225.81;
2021;10;16;4;220;220;
2021;10;16;5;217.92;217.92;
2021;10;16;6;217.92;217.92;
2021;10;16;7;225.31;225.31;
2021;10;16;8;232.45;232.45;
2021;10;16;9;234.89;234.89;
2021;10;16;10;242.45;242.45;
2021;10;16;11;228.87;228.87;
2021;10;16;12;217.76;217.76;
2021;10;16;13;214.49;214.49;
2021;10;16;14;216.25;216.25;
2021;10;16;15;210.94;210.94;
2021;10;16;16;200;200;
2021;10;16;17;192.07;192.07;
2021;10;16;18;202.52;202.52;
2021;10;16;19;235.09;235.09;
2021;10;16;20;253.06;253.06;
2021;10;16;21;264.54;264.54;
2021;10;16;22;258.29;258.29;
2021;10;16;23;234.89;234.89;
2021;10;16;24;224.71;224.71;
*
MARGINALPDBC;
2021;10;17;1;216.2;216.2;
2021;10;17;2;208.81;208.81;
2021;10;17;3;198.41;198.41;
2021;10;17;4;192.03;192.03;
2021;10;17;5;190.05;190.05;
2021;10;17;6;189.39;189.39;
2021;10;17;7;186.27;186.27;
2021;10;17;8;198.61;198.61;
2021;10;17;9;198.41;198.41;
2021;10;17;10;203.56;203.56;
2021;10;17;11;198.71;198.71;
2021;10;17;12;198.41;198.41;
2021;10;17;13;198.41;198.41;
2021;10;17;14;198.41;198.41;
2021;10;17;15;197.24;197.24;
2021;10;17;16;184.71;184.71;
2021;10;17;17;183.84;183.84;
2021;10;17;18;191.91;191.91;
2021;10;17;19;216;216;
2021;10;17;20;250;250;
2021;10;17;21;270;270;
2021;10;17;22;264.54;264.54;
2021;10;17;23;252.88;252.88;
2021;10;17;24;244.21;244.21;
*
MARGINALPDBC;
2021;10;18;1;230;230;
2021;10;18;2;216.6;216.6;
2021;10;18;3;208.93;208.93;
2021;10;18;4;205.62;205.62;
2021;10;18;5;204.46;204.46;
2021;10;18;6;207.93;207.93;
2021;10;18;7;216.6;216.6;
2021;10;18;8;256.07;256.07;
2021;10;18;9;262.62;262.62;
2021;10;18;10;250.5;250.5;
2021;10;18;11;228.7;228.7;
2021;10;18;12;212.46;212.46;
2021;10;18;13;197.79;197.79;
2021;10;18;14;193.73;193.73;
2021;10;18;15;197.65;197.65;
2021;10;18;16;195;195;
2021;10;18;17;208;208;
2021;10;18;18;229.97;229.97;
2021;10;18;19;252.97;252.97;
2021;10;18;20;262.12;262.12;
2021;10;18;21;280;280;
2021;10;18;22;265;265;
2021;10;18;23;252.37;252.37;
2021;10;18;24;223.72;223.72;
*
MARGINALPDBC;
2021;10;19;1;228.35;228.35;
2021;10;19;2;208.01;208.01;
2021;10;19;3;189.07;189.07;
2021;10;19;4;183.84;183.84;
2021;10;19;5;182.59;182.59;
2021;10;19;6;183.27;183.27;
2021;10;19;7;195.99;195.99;
2021;10;19;8;239.99;239.99;
2021;10;19;9;254.91;254.91;
2021;10;19;10;250.62;250.62;
2021;10;19;11;214.69;214.69;
2021;10;19;12;199.42;199.42;
2021;10;19;13;199.64;199.64;
2021;10;19;14;188.69;188.69;
2021;10;19;15;182;182;
2021;10;19;16;171.6;171.6;
2021;10;19;17;172.09;172.09;
2021;10;19;18;183.27;183.27;
2021;10;19;19;209.19;209.19;
2021;10;19;20;235.28;235.28;
2021;10;19;21;256.33;256.33;
2021;10;19;22;250.62;250.62;
2021;10;19;23;208.04;208.04;
2021;10;19;24;183.84;183.84;
*
MARGINALPDBC;
2021;10;20;1;183.28;183.28;
2021;10;20;2;179.9;179.9;
2021;10;20;3;179.7;179.7;
2021;10;20;4;180;180;
2021;10;20;5;180.3;180.3;
2021;10;20;6;183.27;183.27;
2021;10;20;7;200.78;200.78;
2021;10;20;8;250.5;250.5;
2021;10;20;9;261.53;261.53;
2021;10;20;10;255.4;255.4;
2021;10;20;11;228.34;228.34;
2021;10;20;12;198.66;198.66;
2021;10;20;13;185.92;185.92;
2021;10;20;14;179.7;179.7;
2021;10;20;15;164.75;164.75;
2021;10;20;16;144.98;144.98;
2021;10;20;17;144.98;144.98;
2021;10;20;18;165;165;
2021;10;20;19;183.84;183.84;
2021;10;20;20;228.31;228.31;
2021;10;20;21;257.29;257.29;
2021;10;20;22;255;255;
2021;10;20;23;228.37;228.37;
2021;10;20;24;213.79;213.79;
*
MARGINALPDBC;
2021;10;21;1;205.9;205.9;
2021;10;21;2;199.24;199.24;
2021;10;21;3;198.22;198.22;
2021;10;21;4;192.07;192.07;
2021;10;21;5;192.07;192.07;
2021;10;21;6;197.83;197.83;
2021;10;21;7;212.83;212.83;
2021;10;21;8;234.91;234.91;
2021;10;21;9;241.48;241.48;
2021;10;21;10;243.13;243.13;
2021;10;21;11;217.46;217.46;
2021;10;21;12;190.05;190.05;
2021;10;21;13;187.9;187.9;
2021;10;21;14;183.27;183.27;
2021;10;21;15;181.84;181.84;
2021;10;21;16;180.59;180.59;
2021;10;21;17;180.59;180.59;
2021;10;21;18;197.26;197.26;
2021;10;21;19;214.89;214.89;
2021;10;21;20;245.45;245.45;
2021;10;21;21;250;250;
2021;10;21;22;234.91;234.91;
2021;10;21;23;209.45;209.45;
2021;10;21;24;198.85;198.85;
*
MARGINALPDBC;
2021;10;22;1;206.7;206.7;
2021;10;22;2;184.74;184.74;
2021;10;22;3;177;177;
2021;10;22;4;173.27;173.27;
2021;10;22;5;173.27;173.27;
2021;10;22;6;180.3;180.3;
2021;10;22;7;200;200;
2021;10;22;8;234.84;234.84;
2021;10;22;9;255.5;255.5;
2021;10;22;10;247.88;247.88;
2021;10;22;11;220;220;
2021;10;22;12;199.54;199.54;
2021;10;22;13;195.75;195.75;
2021;10;22;14;188.69;188.69;
2021;10;22;15;175.92;175.92;
2021;10;22;16;173.27;173.27;
2021;10;22;17;175.1;175.1;
2021;10;22;18;175.92;175.92;
2021;10;22;19;207.28;207.28;
2021;10;22;20;230.22;230.22;
2021;10;22;21;247.88;247.88;
2021;10;22;22;234;234;
2021;10;22;23;218.11;218.11;
2021;10;22;24;209.89;209.89;
*
MARGINALPDBC;
2021;10;23;1;207.74;207.74;
2021;10;23;2;195;195;
2021;10;23;3;192.07;192.07;
2021;10;23;4;185.38;185.38;
2021;10;23;5;190.7;190.7;
2021;10;23;6;185.4;185.4;
2021;10;23;7;200.01;200.01;
2021;10;23;8;220.81;220.81;
2021;10;23;9;230;230;
2021;10;23;10;237.58;237.58;
2021;10;23;11;221.75;221.75;
2021;10;23;12;201.33;201.33;
2021;10;23;13;193.25;193.25;
2021;10;23;14;190.7;190.7;
2021;10;23;15;188.51;188.51;
2021;10;23;16;179.21;179.21;
2021;10;23;17;180.35;180.35;
2021;10;23;18;204.38;204.38;
2021;10;23;19;238.22;238.22;
2021;10;23;20;256.47;256.47;
2021;10;23;21;256.95;256.95;
2021;10;23;22;255;255;
2021;10;23;23;238.29;238.29;
2021;10;23;24;220;220;
*
MARGINALPDBC;
2021;10;24;1;241.41;241.41;
2021;10;24;2;221.75;221.75;
2021;10;24;3;216.7;216.7;
2021;10;24;4;202.4;202.4;
2021;10;24;5;202;202;
2021;10;24;6;201.26;201.26;
2021;10;24;7;200;200;
2021;10;24;8;217.01;217.01;
2021;10;24;9;221.75;221.75;
2021;10;24;10;216.7;216.7;
2021;10;24;11;194.83;194.83;
2021;10;24;12;180.3;180.3;
2021;10;24;13;190;190;
2021;10;24;14;193.6;193.6;
2021;10;24;15;193;193;
2021;10;24;16;176.71;176.71;
2021;10;24;17;174.93;174.93;
2021;10;24;18;188.51;188.51;
2021;10;24;19;216.7;216.7;
2021;10;24;20;242.15;242.15;
2021;10;24;21;271.8;271.8;
2021;10;24;22;270;270;
2021;10;24;23;250;250;
2021;10;24;24;235.43;235.43;
*
MARGINALPDBC;
2021;10;25;1;230.45;230.45;
2021;10;25;2;229.45;229.45;
2021;10;25;3;214.19;214.19;
2021;10;25;4;213.45;213.45;
2021;10;25;5;213.45;213.45;
2021;10;25;6;213.8;213.8;
2021;10;25;7;212.05;212.05;
2021;10;25;8;242.05;242.05;
2021;10;25;9;247.92;247.92;
2021;10;25;10;244.4;244.4;
2021;10;25;11;232.68;232.68;
2021;10;25;12;222.96;222.96;
2021;10;25;13;215;215;
2021;10;25;14;203.18;203.18;
2021;10;25;15;207.3;207.3;
2021;10;25;16;200.91;200.91;
2021;10;25;17;216.97;216.97;
2021;10;25;18;229.45;229.45;
2021;10;25;19;239.77;239.77;
2021;10;25;20;262;262;
2021;10;25;21;252.46;252.46;
2021;10;25;22;239.71;239.71;
2021;10;25;23;219.63;219.63;
2021;10;25;24;205.47;205.47;
*
MARGINALPDBC;
2021;10;26;1;218.2;218.2;
2021;10;26;2;193.29;193.29;
2021;10;26;3;182.1;182.1;
2021;10;26;4;182.3;182.3;
2021;10;26;5;181.27;181.27;
2021;10;26;6;182.1;182.1;
2021;10;26;7;214.5;214.5;
2021;10;26;8;235.71;235.71;
2021;10;26;9;250;250;
2021;10;26;10;241.31;241.31;
2021;10;26;11;229.45;229.45;
2021;10;26;12;198.22;198.22;
2021;10;26;13;206.42;206.42;
2021;10;26;14;200.6;200.6;
2021;10;26;15;182.3;182.3;
2021;10;26;16;181.26;181.26;
2021;10;26;17;190.2;190.2;
2021;10;26;18;223.47;223.47;
2021;10;26;19;241.86;241.86;
2021;10;26;20;266.11;266.11;
2021;10;26;21;270;270;
2021;10;26;22;256.95;256.95;
2021;10;26;23;235;235;
2021;10;26;24;217.39;217.39;
*
MARGINALPDBC;
2021;10;27;1;240.3;240.3;
2021;10;27;2;234.58;234.58;
2021;10;27;3;222.65;222.65;
2021;10;27;4;220;220;
2021;10;27;5;220;220;
2021;10;27;6;220;220;
2021;10;27;7;223.93;223.93;
2021;10;27;8;251.02;251.02;
2021;10;27;9;256.92;256.92;
2021;10;27;10;253.66;253.66;
2021;10;27;11;235.27;235.27;
2021;10;27;12;223.01;223.01;
2021;10;27;13;219.7;219.7;
2021;10;27;14;197.67;197.67;
2021;10;27;15;183.73;183.73;
2021;10;27;16;180.1;180.1;
2021;10;27;17;182.24;182.24;
2021;10;27;18;207.56;207.56;
2021;10;27;19;235.27;235.27;
2021;10;27;20;263.29;263.29;
2021;10;27;21;260;260;
2021;10;27;22;251.39;251.39;
2021;10;27;23;231.23;231.23;
2021;10;27;24;214.15;214.15;
*
MARGINALPDBC;
2021;10;28;1;221.29;221.29;
2021;10;28;2;195.84;195.84;
2021;10;28;3;183.73;183.73;
2021;10;28;4;182.46;182.46;
2021;10;28;5;174.4;174.4;
2021;10;28;6;182.46;182.46;
2021;10;28;7;205.01;205.01;
2021;10;28;8;237.3;237.3;
2021;10;28;9;252.33;252.33;
2021;10;28;10;241.4;241.4;
2021;10;28;11;222.82;222.82;
2021;10;28;12;208.34;208.34;
2021;10;28;13;196.89;196.89;
2021;10;28;14;185.26;185.26;
2021;10;28;15;174.99;174.99;
2021;10;28;16;169;169;
2021;10;28;17;173.05;173.05;
2021;10;28;18;198.93;198.93;
2021;10;28;19;220.69;220.69;
2021;10;28;20;242.76;242.76;
2021;10;28;21;250;250;
2021;10;28;22;233.59;233.59;
2021;10;28;23;190.05;190.05;
2021;10;28;24;178.49;178.49;
*
MARGINALPDBC;
2021;10;29;1;144.05;144.05;
2021;10;29;2;130;130;
2021;10;29;3;127.05;127.05;
2021;10;29;4;144.05;144.05;
2021;10;29;5;145.2;145.2;
2021;10;29;6;145.4;145.4;
2021;10;29;7;159.98;159.98;
2021;10;29;8;192.52;192.52;
2021;10;29;9;209.13;209.13;
2021;10;29;10;211.13;211.13;
2021;10;29;11;205.62;205.62;
2021;10;29;12;194.89;194.89;
2021;10;29;13;190.37;190.37;
2021;10;29;14;185.25;185.25;
2021;10;29;15;178;178;
2021;10;29;16;161.32;161.32;
2021;10;29;17;170.01;170.01;
2021;10;29;18;189.37;189.37;
2021;10;29;19;205.62;205.62;
2021;10;29;20;216.53;216.53;
2021;10;29;21;209.89;209.89;
2021;10;29;22;187.88;187.88;
2021;10;29;23;160;160;
2021;10;29;24;156.59;156.59;
*
MARGINALPDBC;
2021;10;30;1;100;100;
2021;10;30;2;90.11;90.11;
2021;10;30;3;75.47;75.47;
2021;10;30;4;63.97;63.97;
2021;10;30;5;58.79;58.79;
2021;10;30;6;61.05;61.05;
2021;10;30;7;77.36;77.36;
