MARGINALPDBC;
2019;06;30;9;45.73;45.73;
2019;06;30;10;45.8;45.8;
2019;06;30;11;46;46;
2019;06;30;12;46.16;46.16;
2019;06;30;13;46.63;46.63;
2019;06;30;14;48.58;48.58;
2019;06;30;15;47;47;
2019;06;30;16;45.38;45.38;
2019;06;30;17;44;44;
2019;06;30;18;43.37;43.37;
2019;06;30;19;42.84;42.84;
2019;06;30;20;44.36;44.36;
2019;06;30;21;47.97;47.97;
2019;06;30;22;52.69;52.69;
2019;06;30;23;53.88;53.88;
2019;06;30;24;51.24;51.24;
*
MARGINALPDBC;
2019;07;01;1;50.36;50.36;
2019;07;01;2;44.59;44.59;
2019;07;01;3;42.41;42.41;
2019;07;01;4;40.9;40.9;
2019;07;01;5;40.9;40.9;
2019;07;01;6;42.41;42.41;
2019;07;01;7;44.81;44.81;
2019;07;01;8;50.16;50.16;
2019;07;01;9;50.89;50.89;
2019;07;01;10;51.2;51.2;
2019;07;01;11;51.45;51.45;
2019;07;01;12;51.85;51.85;
2019;07;01;13;53.19;53.19;
2019;07;01;14;53.19;53.19;
2019;07;01;15;51.64;51.64;
2019;07;01;16;50.03;50.03;
2019;07;01;17;48.38;48.38;
2019;07;01;18;48.1;48.1;
2019;07;01;19;47.38;47.38;
2019;07;01;20;46.46;46.46;
2019;07;01;21;49.1;49.1;
2019;07;01;22;51.45;51.45;
2019;07;01;23;50.76;50.76;
2019;07;01;24;48.12;48.12;
*
MARGINALPDBC;
2019;07;02;1;50.66;50.66;
2019;07;02;2;44;44;
2019;07;02;3;40.97;40.97;
2019;07;02;4;40.66;40.66;
2019;07;02;5;40.66;40.66;
2019;07;02;6;41.07;41.07;
2019;07;02;7;44.4;44.4;
2019;07;02;8;45.85;45.85;
2019;07;02;9;50.11;50.11;
2019;07;02;10;51.2;51.2;
2019;07;02;11;51.81;51.81;
2019;07;02;12;52.69;52.69;
2019;07;02;13;53.69;53.69;
2019;07;02;14;53.77;53.77;
2019;07;02;15;53.13;53.13;
2019;07;02;16;51.95;51.95;
2019;07;02;17;51.64;51.64;
2019;07;02;18;51.45;51.45;
2019;07;02;19;50.78;50.78;
2019;07;02;20;50.11;50.11;
2019;07;02;21;50.11;50.11;
2019;07;02;22;50.76;50.76;
2019;07;02;23;50.11;50.11;
2019;07;02;24;49.8;49.8;
*
MARGINALPDBC;
2019;07;03;1;51.53;51.53;
2019;07;03;2;47.42;47.42;
2019;07;03;3;43.75;43.75;
2019;07;03;4;42.49;42.49;
2019;07;03;5;42.5;42.5;
2019;07;03;6;45;45;
2019;07;03;7;47.5;47.5;
2019;07;03;8;50.1;50.1;
2019;07;03;9;52.49;52.49;
2019;07;03;10;53.5;53.5;
2019;07;03;11;53.69;53.69;
2019;07;03;12;53.7;53.7;
2019;07;03;13;53.95;53.95;
2019;07;03;14;53.99;53.99;
2019;07;03;15;53.69;53.69;
2019;07;03;16;53.19;53.19;
2019;07;03;17;53.19;53.19;
2019;07;03;18;53.3;53.3;
2019;07;03;19;53.01;53.01;
2019;07;03;20;53.19;53.19;
2019;07;03;21;53.19;53.19;
2019;07;03;22;53.69;53.69;
2019;07;03;23;53.3;53.3;
2019;07;03;24;51.49;51.49;
*
MARGINALPDBC;
2019;07;04;1;53.88;53.88;
2019;07;04;2;51.01;51.01;
2019;07;04;3;48.24;48.24;
2019;07;04;4;47;47;
2019;07;04;5;47.11;47.11;
2019;07;04;6;50;50;
2019;07;04;7;50.08;50.08;
2019;07;04;8;53.95;53.95;
2019;07;04;9;54.51;54.51;
2019;07;04;10;55;55;
2019;07;04;11;55.05;55.05;
2019;07;04;12;54.7;54.7;
2019;07;04;13;55.05;55.05;
2019;07;04;14;55.05;55.05;
2019;07;04;15;54.44;54.44;
2019;07;04;16;53.95;53.95;
2019;07;04;17;53.88;53.88;
2019;07;04;18;53.95;53.95;
2019;07;04;19;53.95;53.95;
2019;07;04;20;54.08;54.08;
2019;07;04;21;54.63;54.63;
2019;07;04;22;55.08;55.08;
2019;07;04;23;55.08;55.08;
2019;07;04;24;53.88;53.88;
*
MARGINALPDBC;
2019;07;05;1;58;58;
2019;07;05;2;56.83;56.83;
2019;07;05;3;55.04;55.04;
2019;07;05;4;54;54;
2019;07;05;5;54.03;54.03;
2019;07;05;6;55.6;55.6;
2019;07;05;7;54.55;54.55;
2019;07;05;8;56.05;56.05;
2019;07;05;9;56.5;56.5;
2019;07;05;10;57.5;57.5;
2019;07;05;11;57.5;57.5;
2019;07;05;12;57.55;57.55;
2019;07;05;13;57.9;57.9;
2019;07;05;14;57.9;57.9;
2019;07;05;15;56.9;56.9;
2019;07;05;16;55.51;55.51;
2019;07;05;17;54.55;54.55;
2019;07;05;18;54.5;54.5;
2019;07;05;19;54.03;54.03;
2019;07;05;20;54.85;54.85;
2019;07;05;21;55.75;55.75;
2019;07;05;22;57.14;57.14;
2019;07;05;23;57;57;
2019;07;05;24;55.39;55.39;
*
MARGINALPDBC;
2019;07;06;1;58.08;58.08;
2019;07;06;2;57.47;57.47;
2019;07;06;3;55.8;55.8;
2019;07;06;4;55;55;
2019;07;06;5;55;55;
2019;07;06;6;54;54;
2019;07;06;7;47.49;47.49;
2019;07;06;8;49.16;49.16;
2019;07;06;9;52.92;52.92;
2019;07;06;10;53.95;53.95;
2019;07;06;11;53.95;53.95;
2019;07;06;12;53.7;53.7;
2019;07;06;13;53.7;53.7;
2019;07;06;14;53.01;53.01;
2019;07;06;15;50.46;50.46;
2019;07;06;16;46.44;46.44;
2019;07;06;17;45.07;45.07;
2019;07;06;18;44.87;44.87;
2019;07;06;19;45.42;45.42;
2019;07;06;20;46.44;46.44;
2019;07;06;21;50.36;50.36;
2019;07;06;22;53.49;53.49;
2019;07;06;23;53.7;53.7;
2019;07;06;24;53.3;53.3;
*
MARGINALPDBC;
2019;07;07;1;56.78;56.78;
2019;07;07;2;56.32;56.32;
2019;07;07;3;55.17;55.17;
2019;07;07;4;50.01;50.01;
2019;07;07;5;48.41;48.41;
2019;07;07;6;48.24;48.24;
2019;07;07;7;45.17;45.17;
2019;07;07;8;44.31;44.31;
2019;07;07;9;45.96;45.96;
2019;07;07;10;47.08;47.08;
2019;07;07;11;48.17;48.17;
2019;07;07;12;50;50;
2019;07;07;13;52.97;52.97;
2019;07;07;14;54.52;54.52;
2019;07;07;15;53.5;53.5;
2019;07;07;16;49.07;49.07;
2019;07;07;17;46.53;46.53;
2019;07;07;18;45.18;45.18;
2019;07;07;19;45.16;45.16;
2019;07;07;20;45.18;45.18;
2019;07;07;21;46.5;46.5;
2019;07;07;22;52.96;52.96;
2019;07;07;23;55.17;55.17;
2019;07;07;24;48.59;48.59;
*
MARGINALPDBC;
2019;07;08;1;47.75;47.75;
2019;07;08;2;42.41;42.41;
2019;07;08;3;41.79;40.5;
2019;07;08;4;41.79;40.17;
2019;07;08;5;41.76;41.75;
2019;07;08;6;42.41;42.41;
2019;07;08;7;47.41;47.41;
2019;07;08;8;48.57;48.57;
2019;07;08;9;53.69;53.69;
2019;07;08;10;55.69;55.69;
2019;07;08;11;55.62;55.62;
2019;07;08;12;56.77;56.77;
2019;07;08;13;57.5;57.5;
2019;07;08;14;57.69;57.69;
2019;07;08;15;56.77;56.77;
2019;07;08;16;55;55;
2019;07;08;17;54;54;
2019;07;08;18;53.32;53.32;
2019;07;08;19;51.6;51.6;
2019;07;08;20;52.17;52.17;
2019;07;08;21;53.32;53.32;
2019;07;08;22;55;55;
2019;07;08;23;55.07;55.07;
2019;07;08;24;53.47;53.47;
*
MARGINALPDBC;
2019;07;09;1;54.47;54.47;
2019;07;09;2;51.6;51.6;
2019;07;09;3;48.57;48.57;
2019;07;09;4;48.24;48.24;
2019;07;09;5;47.7;47.7;
2019;07;09;6;48.8;48.8;
2019;07;09;7;49.3;49.3;
2019;07;09;8;51.6;51.6;
2019;07;09;9;54.47;54.47;
2019;07;09;10;54.97;54.97;
2019;07;09;11;54.47;54.47;
2019;07;09;12;54.97;54.97;
2019;07;09;13;55.62;55.62;
2019;07;09;14;55.62;55.62;
2019;07;09;15;54.97;54.97;
2019;07;09;16;53.56;53.56;
2019;07;09;17;53.32;53.32;
2019;07;09;18;52.95;52.95;
2019;07;09;19;52.16;52.16;
2019;07;09;20;51.64;51.64;
2019;07;09;21;52.48;52.48;
2019;07;09;22;53.87;53.87;
2019;07;09;23;53.14;53.14;
2019;07;09;24;51;51;
*
MARGINALPDBC;
2019;07;10;1;51.12;51.12;
2019;07;10;2;46.5;46.5;
2019;07;10;3;42.77;42.77;
2019;07;10;4;42.01;42.01;
2019;07;10;5;42.01;42.01;
2019;07;10;6;44.17;44.17;
2019;07;10;7;46.75;46.75;
2019;07;10;8;47.67;47.67;
2019;07;10;9;50.99;50.99;
2019;07;10;10;53.64;53.64;
2019;07;10;11;53.95;53.95;
2019;07;10;12;54.9;54.9;
2019;07;10;13;55.57;55.57;
2019;07;10;14;56.57;56.57;
2019;07;10;15;56.5;56.5;
2019;07;10;16;55.31;55.31;
2019;07;10;17;55.57;55.57;
2019;07;10;18;55.13;55.13;
2019;07;10;19;54.28;54.28;
2019;07;10;20;53.92;53.92;
2019;07;10;21;53.92;53.92;
2019;07;10;22;55.5;55.5;
2019;07;10;23;54.39;54.39;
2019;07;10;24;51;51;
*
MARGINALPDBC;
2019;07;11;1;55.97;55.97;
2019;07;11;2;52.51;52.51;
2019;07;11;3;49.01;49.01;
2019;07;11;4;49.3;49.3;
2019;07;11;5;49.3;49.3;
2019;07;11;6;50.3;50.3;
2019;07;11;7;49;49;
2019;07;11;8;52.17;52.17;
2019;07;11;9;56.42;56.42;
2019;07;11;10;57.01;57.01;
2019;07;11;11;55.86;55.86;
2019;07;11;12;55.07;55.07;
2019;07;11;13;56.59;56.59;
2019;07;11;14;57.08;57.08;
2019;07;11;15;56.07;56.07;
2019;07;11;16;55.02;55.02;
2019;07;11;17;55.02;55.02;
2019;07;11;18;55.57;55.57;
2019;07;11;19;54.99;54.99;
2019;07;11;20;54.99;54.99;
2019;07;11;21;55.57;55.57;
2019;07;11;22;56.5;56.5;
2019;07;11;23;55.57;55.57;
2019;07;11;24;51;51;
*
MARGINALPDBC;
2019;07;12;1;58.29;58.29;
2019;07;12;2;56.89;56.89;
2019;07;12;3;53.05;53.05;
2019;07;12;4;53.62;53.62;
2019;07;12;5;53.11;53.11;
2019;07;12;6;54.79;54.79;
2019;07;12;7;54.79;54.79;
2019;07;12;8;53.09;53.09;
2019;07;12;9;56.89;56.89;
2019;07;12;10;58.29;58.29;
2019;07;12;11;58.39;58.39;
2019;07;12;12;58.39;58.95;
2019;07;12;13;58.81;59.96;
2019;07;12;14;58.39;60.1;
2019;07;12;15;58.81;58.81;
2019;07;12;16;58.31;58.31;
2019;07;12;17;58.29;58.29;
2019;07;12;18;58.31;58.31;
2019;07;12;19;58.29;58.29;
2019;07;12;20;58.29;58.29;
2019;07;12;21;58.28;58.28;
2019;07;12;22;57.89;57.89;
2019;07;12;23;57.08;57.08;
2019;07;12;24;56.51;56.51;
*
MARGINALPDBC;
2019;07;13;1;58.21;58.21;
2019;07;13;2;57.01;57.01;
2019;07;13;3;53;53;
2019;07;13;4;50.33;50.33;
2019;07;13;5;48;48;
2019;07;13;6;48.8;48.8;
2019;07;13;7;46.62;46.62;
2019;07;13;8;46.6;46.6;
2019;07;13;9;48.03;48.03;
2019;07;13;10;51.44;51.44;
2019;07;13;11;54.84;54.84;
2019;07;13;12;55.41;55.41;
2019;07;13;13;55.5;55.5;
2019;07;13;14;55.01;55.01;
2019;07;13;15;53.09;53.09;
2019;07;13;16;50.61;50.61;
2019;07;13;17;48.53;48.53;
2019;07;13;18;47.41;47.41;
2019;07;13;19;47.11;47.11;
2019;07;13;20;48.59;48.59;
2019;07;13;21;51.35;51.35;
2019;07;13;22;52.49;52.49;
2019;07;13;23;52.96;52.96;
2019;07;13;24;50.53;50.53;
*
MARGINALPDBC;
2019;07;14;1;54.41;54.41;
2019;07;14;2;49.99;49.99;
2019;07;14;3;47.8;47.8;
2019;07;14;4;45.63;45.63;
2019;07;14;5;43;43;
2019;07;14;6;44.57;44.57;
2019;07;14;7;45.77;45.77;
2019;07;14;8;45.63;45.63;
2019;07;14;9;47.91;47.91;
2019;07;14;10;48.34;48.34;
2019;07;14;11;48.12;48.12;
2019;07;14;12;48.48;48.48;
2019;07;14;13;49.62;49.62;
2019;07;14;14;50.3;50.3;
2019;07;14;15;50;50;
2019;07;14;16;48.36;48.36;
2019;07;14;17;47.4;47.4;
2019;07;14;18;45.63;45.63;
2019;07;14;19;45.78;45.78;
2019;07;14;20;47.4;47.4;
2019;07;14;21;49.62;49.62;
2019;07;14;22;55.82;55.82;
2019;07;14;23;58.31;58.31;
2019;07;14;24;55.5;55.5;
*
MARGINALPDBC;
2019;07;15;1;56.89;56.89;
2019;07;15;2;49.96;49.96;
2019;07;15;3;44;44;
2019;07;15;4;43;43;
2019;07;15;5;42.89;42.89;
2019;07;15;6;46;46;
2019;07;15;7;50.5;50.5;
2019;07;15;8;52.44;52.44;
2019;07;15;9;55.02;55.02;
2019;07;15;10;55.17;55.17;
2019;07;15;11;55;55;
2019;07;15;12;55.9;55.9;
2019;07;15;13;57.21;57.21;
2019;07;15;14;57.31;57.31;
2019;07;15;15;55.82;55.82;
2019;07;15;16;54.49;54.49;
2019;07;15;17;53.99;53.99;
2019;07;15;18;54.3;54.3;
2019;07;15;19;51.58;51.58;
2019;07;15;20;51.95;51.95;
2019;07;15;21;53.4;53.4;
2019;07;15;22;56.24;56.24;
2019;07;15;23;52.66;52.66;
2019;07;15;24;51;51;
*
MARGINALPDBC;
2019;07;16;1;52.76;52.76;
2019;07;16;2;48.29;48.29;
2019;07;16;3;44.87;44.87;
2019;07;16;4;43.59;43.59;
2019;07;16;5;43.77;43.77;
2019;07;16;6;45.17;45.17;
2019;07;16;7;45.97;45.97;
2019;07;16;8;50.03;50.03;
2019;07;16;9;53;53;
2019;07;16;10;55.51;55.51;
2019;07;16;11;54.84;54.84;
2019;07;16;12;55.32;55.32;
2019;07;16;13;56.24;56.24;
2019;07;16;14;57.25;57.25;
2019;07;16;15;56.1;56.1;
2019;07;16;16;54.49;54.49;
2019;07;16;17;53.67;53.67;
2019;07;16;18;53.66;53.66;
2019;07;16;19;51.73;51.73;
2019;07;16;20;52.64;52.64;
2019;07;16;21;52;52;
2019;07;16;22;53.03;53.03;
2019;07;16;23;52.07;52.07;
2019;07;16;24;50.04;50.04;
*
MARGINALPDBC;
2019;07;17;1;54.99;54.99;
2019;07;17;2;49.84;49.84;
2019;07;17;3;45.96;45.96;
2019;07;17;4;45.63;45.63;
2019;07;17;5;45.96;45.96;
2019;07;17;6;48.58;48.58;
2019;07;17;7;49.86;49.86;
2019;07;17;8;49.98;49.98;
2019;07;17;9;53.18;53.18;
2019;07;17;10;54.49;54.49;
2019;07;17;11;55;55;
2019;07;17;12;55.68;55.68;
2019;07;17;13;56.94;56.94;
2019;07;17;14;57.31;57.31;
2019;07;17;15;55.98;55.98;
2019;07;17;16;54.49;54.49;
2019;07;17;17;54.47;54.47;
2019;07;17;18;54.49;54.49;
2019;07;17;19;53.32;53.32;
2019;07;17;20;54.01;54.01;
2019;07;17;21;53.21;53.21;
2019;07;17;22;54.53;54.53;
2019;07;17;23;54;54;
2019;07;17;24;52.29;52.29;
*
MARGINALPDBC;
2019;07;18;1;56;56;
2019;07;18;2;51.72;51.72;
2019;07;18;3;47.36;47.36;
2019;07;18;4;45.96;45.96;
2019;07;18;5;46;46;
2019;07;18;6;47.4;47.4;
2019;07;18;7;46.9;46.9;
2019;07;18;8;50.36;50.36;
2019;07;18;9;54;54;
2019;07;18;10;55.57;55.57;
2019;07;18;11;56.19;56.19;
2019;07;18;12;57.01;57.01;
2019;07;18;13;57.89;57.89;
2019;07;18;14;58.39;58.39;
2019;07;18;15;57.69;57.69;
2019;07;18;16;57.24;57.24;
2019;07;18;17;57.17;57.17;
2019;07;18;18;57.17;57.17;
2019;07;18;19;56.19;56.19;
2019;07;18;20;56.19;56.19;
2019;07;18;21;56.5;56.5;
2019;07;18;22;57.05;57.05;
2019;07;18;23;56.19;56.19;
2019;07;18;24;52;52;
*
MARGINALPDBC;
2019;07;19;1;53.67;53.67;
2019;07;19;2;49.75;49.75;
2019;07;19;3;47.25;47.25;
2019;07;19;4;47.07;47.07;
2019;07;19;5;47.36;47.36;
2019;07;19;6;49.88;49.88;
2019;07;19;7;50.91;50.91;
2019;07;19;8;52.35;52.35;
2019;07;19;9;56.61;56.61;
2019;07;19;10;57.08;57.08;
2019;07;19;11;57.17;57.17;
2019;07;19;12;57.01;57.01;
2019;07;19;13;57.17;57.17;
2019;07;19;14;57.05;57.05;
2019;07;19;15;54.41;54.41;
2019;07;19;16;52.14;52.14;
2019;07;19;17;52.34;52.34;
2019;07;19;18;51.81;51.81;
2019;07;19;19;50.98;50.98;
2019;07;19;20;52;52;
2019;07;19;21;52.34;52.34;
2019;07;19;22;52.07;52.07;
2019;07;19;23;51.1;51.1;
2019;07;19;24;49.61;49.61;
*
MARGINALPDBC;
2019;07;20;1;53;53;
2019;07;20;2;51.51;51.51;
2019;07;20;3;49.15;49.15;
2019;07;20;4;47.07;47.07;
2019;07;20;5;46.71;46.71;
2019;07;20;6;48.89;48.89;
2019;07;20;7;45.5;45.5;
2019;07;20;8;45;45;
2019;07;20;9;47.51;47.51;
2019;07;20;10;53.07;53.07;
2019;07;20;11;56.19;56.19;
2019;07;20;12;56.19;56.19;
2019;07;20;13;56.17;56.17;
2019;07;20;14;56.94;56.94;
2019;07;20;15;55.53;55.53;
2019;07;20;16;52.77;52.77;
2019;07;20;17;49.1;49.1;
2019;07;20;18;47.51;47.51;
2019;07;20;19;46.8;46.8;
2019;07;20;20;47.01;47.01;
2019;07;20;21;50.24;50.24;
2019;07;20;22;51.78;51.78;
2019;07;20;23;51.81;51.81;
2019;07;20;24;48.8;48.8;
*
MARGINALPDBC;
2019;07;21;1;50.28;50.28;
2019;07;21;2;45;45;
2019;07;21;3;43;43;
2019;07;21;4;44;44;
2019;07;21;5;44.7;44.7;
2019;07;21;6;45.5;45.5;
2019;07;21;7;43.93;43.93;
2019;07;21;8;45;45;
2019;07;21;9;46.51;46.51;
2019;07;21;10;48;48;
2019;07;21;11;46.66;46.66;
2019;07;21;12;48.1;48.1;
2019;07;21;13;51.01;51.01;
2019;07;21;14;54.31;54.31;
2019;07;21;15;55.42;55.42;
2019;07;21;16;53.01;53.01;
2019;07;21;17;50.1;50.1;
2019;07;21;18;48.87;48.87;
2019;07;21;19;48;48;
2019;07;21;20;49.5;49.5;
2019;07;21;21;54.4;54.4;
2019;07;21;22;56.51;56.51;
2019;07;21;23;57.69;57.69;
2019;07;21;24;53.75;53.75;
*
MARGINALPDBC;
2019;07;22;1;57.17;57.17;
2019;07;22;2;54.17;54.17;
2019;07;22;3;52;52;
2019;07;22;4;52.07;52.07;
2019;07;22;5;53.5;53.5;
2019;07;22;6;56.19;56.19;
2019;07;22;7;56.78;56.78;
2019;07;22;8;57.69;57.69;
2019;07;22;9;57.69;57.69;
2019;07;22;10;57.69;57.69;
2019;07;22;11;57.05;57.05;
2019;07;22;12;56.19;56.19;
2019;07;22;13;57;57;
2019;07;22;14;57.05;57.05;
2019;07;22;15;56.54;56.54;
2019;07;22;16;57.08;57.08;
2019;07;22;17;57.17;57.17;
2019;07;22;18;57.17;57.17;
2019;07;22;19;57.01;57.01;
2019;07;22;20;56.54;56.54;
2019;07;22;21;55.99;55.99;
2019;07;22;22;56.19;56.19;
2019;07;22;23;55.42;55.42;
2019;07;22;24;55.67;55.67;
*
MARGINALPDBC;
2019;07;23;1;56.02;56.02;
2019;07;23;2;53.25;53.25;
2019;07;23;3;51.51;51.51;
2019;07;23;4;50.77;50.77;
2019;07;23;5;50.19;50.19;
2019;07;23;6;51.5;51.5;
2019;07;23;7;52.79;52.79;
2019;07;23;8;53.93;53.93;
2019;07;23;9;55.99;55.99;
2019;07;23;10;55.57;55.57;
2019;07;23;11;55.42;55.42;
2019;07;23;12;55.1;55.1;
2019;07;23;13;55.4;55.4;
2019;07;23;14;55.4;55.4;
2019;07;23;15;54;54;
2019;07;23;16;55.4;55.4;
2019;07;23;17;55.42;55.42;
2019;07;23;18;56.25;56.25;
2019;07;23;19;57.71;57.71;
2019;07;23;20;58.98;58.98;
2019;07;23;21;57.43;57.43;
2019;07;23;22;57.71;57.71;
2019;07;23;23;57.85;57.85;
2019;07;23;24;57.1;57.1;
*
MARGINALPDBC;
2019;07;24;1;55.21;55.21;
2019;07;24;2;53.19;53.19;
2019;07;24;3;51.86;51.86;
2019;07;24;4;51.68;51.68;
2019;07;24;5;51.98;51.98;
2019;07;24;6;53.2;53.2;
2019;07;24;7;53.23;53.23;
2019;07;24;8;54.2;54.2;
2019;07;24;9;57.35;57.35;
2019;07;24;10;57.79;57.79;
2019;07;24;11;57.71;57.71;
2019;07;24;12;58.11;58.11;
2019;07;24;13;57.99;57.99;
2019;07;24;14;57.24;57.24;
2019;07;24;15;56.46;56.46;
2019;07;24;16;54.93;54.93;
2019;07;24;17;54.88;54.88;
2019;07;24;18;57.75;57.75;
2019;07;24;19;58.25;58.25;
2019;07;24;20;58.37;58.37;
2019;07;24;21;58.73;58.73;
2019;07;24;22;58.98;58.98;
2019;07;24;23;57.81;57.81;
2019;07;24;24;53.04;53.04;
*
MARGINALPDBC;
2019;07;25;1;50.68;50.68;
2019;07;25;2;52.06;52.06;
2019;07;25;3;48;48;
2019;07;25;4;45.71;45.71;
2019;07;25;5;45;45;
2019;07;25;6;47.5;47.5;
2019;07;25;7;51.68;51.68;
2019;07;25;8;56.99;56.99;
2019;07;25;9;55.25;55.25;
2019;07;25;10;56.7;56.7;
2019;07;25;11;54.94;54.94;
2019;07;25;12;53.84;53.84;
2019;07;25;13;56.46;56.46;
2019;07;25;14;57.08;57.08;
2019;07;25;15;54.94;54.94;
2019;07;25;16;53.84;53.84;
2019;07;25;17;53.96;53.96;
2019;07;25;18;56.85;56.85;
2019;07;25;19;58.11;58.11;
2019;07;25;20;58.37;58.37;
2019;07;25;21;58.52;58.52;
2019;07;25;22;56.75;56.75;
2019;07;25;23;55.5;55.5;
2019;07;25;24;49.41;49.41;
*
MARGINALPDBC;
2019;07;26;1;54.91;54.91;
2019;07;26;2;51.25;51.25;
2019;07;26;3;47.07;47.07;
2019;07;26;4;45.2;45.2;
2019;07;26;5;45.55;45.55;
2019;07;26;6;48.01;48.01;
2019;07;26;7;50.2;50.2;
2019;07;26;8;49.66;49.66;
2019;07;26;9;54.18;54.18;
2019;07;26;10;56.07;56.07;
2019;07;26;11;56.06;56.06;
2019;07;26;12;56.06;56.06;
2019;07;26;13;56.46;56.46;
2019;07;26;14;56.99;56.99;
2019;07;26;15;55.21;55.21;
2019;07;26;16;52.29;52.29;
2019;07;26;17;51.49;51.49;
2019;07;26;18;51;51;
2019;07;26;19;52.07;52.07;
2019;07;26;20;53.62;53.62;
2019;07;26;21;52.06;52.06;
2019;07;26;22;51.8;51.8;
2019;07;26;23;56.06;56.06;
2019;07;26;24;52.77;52.77;
*
MARGINALPDBC;
2019;07;27;1;52.06;52.06;
2019;07;27;2;50.04;50.04;
2019;07;27;3;48;48;
2019;07;27;4;48.44;48.44;
2019;07;27;5;46.85;46.85;
2019;07;27;6;46;46;
2019;07;27;7;43.5;43.5;
2019;07;27;8;42.21;42.21;
2019;07;27;9;44.95;44.95;
2019;07;27;10;48.9;48.9;
2019;07;27;11;49.28;49.28;
2019;07;27;12;49.95;49.95;
2019;07;27;13;50;50;
2019;07;27;14;49.48;49.48;
2019;07;27;15;45.27;45.27;
2019;07;27;16;41.81;41.81;
2019;07;27;17;40.64;40.64;
2019;07;27;18;40.5;40.5;
2019;07;27;19;40.64;40.64;
2019;07;27;20;41.05;41.05;
2019;07;27;21;42.82;42.82;
2019;07;27;22;45.78;45.78;
2019;07;27;23;49.49;49.49;
2019;07;27;24;44.94;44.94;
*
MARGINALPDBC;
2019;07;28;1;48.14;48.14;
2019;07;28;2;43.73;43.73;
2019;07;28;3;41;41;
2019;07;28;4;40.6;40.6;
2019;07;28;5;40.6;40.6;
2019;07;28;6;40.6;40.6;
2019;07;28;7;40.25;40.25;
2019;07;28;8;40.05;40.05;
2019;07;28;9;42.21;42.21;
2019;07;28;10;45.25;45.25;
2019;07;28;11;43.02;43.02;
2019;07;28;12;44.01;44.01;
2019;07;28;13;45.27;45.27;
2019;07;28;14;48.07;48.07;
2019;07;28;15;47.62;47.62;
2019;07;28;16;44.79;44.79;
2019;07;28;17;43;43;
2019;07;28;18;42.92;42.92;
2019;07;28;19;42.7;42.7;
2019;07;28;20;46.42;46.42;
2019;07;28;21;53.59;53.59;
2019;07;28;22;57.05;57.05;
2019;07;28;23;58.25;58.25;
2019;07;28;24;55.09;55.09;
*
MARGINALPDBC;
2019;07;29;1;54.3;54.3;
2019;07;29;2;47;47;
2019;07;29;3;40.81;40.81;
2019;07;29;4;40.25;40.25;
2019;07;29;5;40.05;40.05;
2019;07;29;6;40.6;40.6;
2019;07;29;7;43.24;43.24;
2019;07;29;8;44.94;44.94;
2019;07;29;9;51.18;51.18;
2019;07;29;10;56.28;56.28;
2019;07;29;11;54.48;54.48;
2019;07;29;12;54.19;54.19;
2019;07;29;13;55.69;55.69;
2019;07;29;14;55;55;
2019;07;29;15;51.24;51.24;
2019;07;29;16;47.49;47.49;
2019;07;29;17;46.97;46.97;
2019;07;29;18;46.21;46.21;
2019;07;29;19;46.97;46.97;
2019;07;29;20;47.23;47.23;
2019;07;29;21;46.07;46.07;
2019;07;29;22;46.99;46.99;
2019;07;29;23;49.38;49.38;
2019;07;29;24;44.64;44.64;
*
MARGINALPDBC;
2019;07;30;1;44.61;44.61;
2019;07;30;2;40.25;40.25;
2019;07;30;3;39.4;39.4;
2019;07;30;4;39.1;39.1;
2019;07;30;5;39.2;39.2;
2019;07;30;6;39.5;39.5;
2019;07;30;7;40.6;40.6;
2019;07;30;8;45.12;45.12;
2019;07;30;9;48.68;48.68;
2019;07;30;10;51.19;51.19;
2019;07;30;11;50.17;50.17;
2019;07;30;12;51.42;51.42;
2019;07;30;13;54.18;54.18;
2019;07;30;14;55.2;55.2;
2019;07;30;15;54.26;54.26;
2019;07;30;16;54.07;54.07;
2019;07;30;17;53.43;53.43;
2019;07;30;18;52.76;52.76;
2019;07;30;19;51.19;51.19;
2019;07;30;20;49.18;49.18;
2019;07;30;21;50.01;50.01;
2019;07;30;22;50.85;50.85;
2019;07;30;23;51.42;51.42;
2019;07;30;24;47;47;
*
MARGINALPDBC;
2019;07;31;1;50.17;50.17;
2019;07;31;2;42.68;42.68;
2019;07;31;3;40;40;
2019;07;31;4;39.5;39.5;
2019;07;31;5;39.4;39.4;
2019;07;31;6;39.4;39.4;
2019;07;31;7;40.16;40.16;
2019;07;31;8;43.22;43.22;
2019;07;31;9;48.79;48.79;
2019;07;31;10;51;51;
2019;07;31;11;50.29;50.29;
2019;07;31;12;51.19;51.19;
2019;07;31;13;51.26;51.26;
2019;07;31;14;52.19;52.19;
2019;07;31;15;50.69;50.69;
2019;07;31;16;50.29;50.29;
2019;07;31;17;50.29;50.29;
2019;07;31;18;50.29;50.29;
2019;07;31;19;48.79;48.79;
2019;07;31;20;48.79;48.79;
2019;07;31;21;48.17;48.17;
2019;07;31;22;48.79;48.79;
2019;07;31;23;50.17;50.17;
2019;07;31;24;45.19;45.19;
*
MARGINALPDBC;
2019;08;01;1;50.15;50.15;
2019;08;01;2;45.05;45.05;
2019;08;01;3;42;42;
2019;08;01;4;42.15;42.15;
2019;08;01;5;42.5;42.5;
2019;08;01;6;44.2;44.2;
2019;08;01;7;43.86;43.86;
2019;08;01;8;45;45;
